     125, 15.600905
   125.1, 15.618293
   125.2, 15.635687
   125.3, 15.653086
   125.4, 15.67049
   125.5, 15.687899
   125.6, 15.705314
   125.7, 15.722735
   125.8, 15.74016
   125.9, 15.757591
     126, 15.775028
   126.1, 15.79247
   126.2, 15.809917
   126.3, 15.827369
   126.4, 15.844827
   126.5, 15.862291
   126.6, 15.879759
   126.7, 15.897233
   126.8, 15.914713
   126.9, 15.932197
     127, 15.949687
   127.1, 15.967183
   127.2, 15.984684
   127.3, 16.00219
   127.4, 16.019701
   127.5, 16.037218
   127.6, 16.05474
   127.7, 16.072267
   127.8,  16.0898
   127.9, 16.107338
     128, 16.124881
   128.1, 16.14243
   128.2, 16.159984
   128.3, 16.177543
   128.4, 16.195108
   128.5, 16.212678
   128.6, 16.230253
   128.7, 16.247834
   128.8, 16.26542
   128.9, 16.283011
     129, 16.300607
   129.1, 16.318209
   129.2, 16.335816
   129.3, 16.353428
   129.4, 16.371046
   129.5, 16.388669
   129.6, 16.406297
   129.7, 16.42393
   129.8, 16.441569
   129.9, 16.459213
     130, 16.476862
   130.1, 16.494517
   130.2, 16.512176
   130.3, 16.529841
   130.4, 16.547512
   130.5, 16.565187
   130.6, 16.582868
   130.7, 16.600554
   130.8, 16.618246
   130.9, 16.635942
     131, 16.653644
   131.1, 16.671351
   131.2, 16.689063
   131.3, 16.706781
   131.4, 16.724504
   131.5, 16.742232
   131.6, 16.759965
   131.7, 16.777703
   131.8, 16.795447
   131.9, 16.813196
     132, 16.83095
   132.1, 16.848709
   132.2, 16.866474
   132.3, 16.884244
   132.4, 16.902019
   132.5, 16.919799
   132.6, 16.937584
   132.7, 16.955375
   132.8, 16.973171
   132.9, 16.990972
     133, 17.008778
   133.1, 17.026589
   133.2, 17.044406
   133.3, 17.062228
   133.4, 17.080054
   133.5, 17.097887
   133.6, 17.115724
   133.7, 17.133566
   133.8, 17.151414
   133.9, 17.169267
     134, 17.187125
   134.1, 17.204988
   134.2, 17.222857
   134.3, 17.24073
   134.4, 17.258609
   134.5, 17.276493
   134.6, 17.294382
   134.7, 17.312276
   134.8, 17.330175
   134.9, 17.34808
     135, 17.365989
   135.1, 17.383904
   135.2, 17.401824
   135.3, 17.419749
   135.4, 17.437679
   135.5, 17.455614
   135.6, 17.473555
   135.7, 17.491501
   135.8, 17.509451
   135.9, 17.527407
     136, 17.545368
   136.1, 17.563334
   136.2, 17.581305
   136.3, 17.599282
   136.4, 17.617263
   136.5, 17.63525
   136.6, 17.653241
   136.7, 17.671238
   136.8, 17.68924
   136.9, 17.707247
     137, 17.725259
   137.1, 17.743276
   137.2, 17.761299
   137.3, 17.779326
   137.4, 17.797359
   137.5, 17.815396
   137.6, 17.833439
   137.7, 17.851487
   137.8, 17.869539
   137.9, 17.887597
     138, 17.90566
   138.1, 17.923728
   138.2, 17.941802
   138.3, 17.95988
   138.4, 17.977963
   138.5, 17.996051
   138.6, 18.014145
   138.7, 18.032243
   138.8, 18.050347
   138.9, 18.068455
     139, 18.086569
   139.1, 18.104688
   139.2, 18.122812
   139.3, 18.14094
   139.4, 18.159074
   139.5, 18.177213
   139.6, 18.195357
   139.7, 18.213506
   139.8, 18.23166
   139.9, 18.249819
     140, 18.267983
   140.1, 18.286152
   140.2, 18.304327
   140.3, 18.322506
   140.4, 18.34069
   140.5, 18.358879
   140.6, 18.377074
   140.7, 18.395273
   140.8, 18.413477
   140.9, 18.431686
     141, 18.449901
   141.1, 18.46812
   141.2, 18.486344
   141.3, 18.504574
   141.4, 18.522808
   141.5, 18.541047
   141.6, 18.559292
   141.7, 18.577541
   141.8, 18.595796
   141.9, 18.614055
     142, 18.632319
   142.1, 18.650589
   142.2, 18.668863
   142.3, 18.687142
   142.4, 18.705426
   142.5, 18.723716
   142.6, 18.74201
   142.7, 18.760309
   142.8, 18.778613
   142.9, 18.796922
     143, 18.815236
   143.1, 18.833556
   143.2, 18.85188
   143.3, 18.870209
   143.4, 18.888543
   143.5, 18.906881
   143.6, 18.925225
   143.7, 18.943574
   143.8, 18.961928
   143.9, 18.980287
     144, 18.99865
   144.1, 19.017019
   144.2, 19.035393
   144.3, 19.053771
   144.4, 19.072154
   144.5, 19.090543
   144.6, 19.108936
   144.7, 19.127334
   144.8, 19.145738
   144.9, 19.164146
     145, 19.182559
   145.1, 19.200977
   145.2,  19.2194
   145.3, 19.237827
   145.4, 19.25626
   145.5, 19.274698
   145.6, 19.29314
   145.7, 19.311588
   145.8, 19.33004
   145.9, 19.348497
     146, 19.36696
   146.1, 19.385427
   146.2, 19.403899
   146.3, 19.422376
   146.4, 19.440857
   146.5, 19.459344
   146.6, 19.477836
   146.7, 19.496332
   146.8, 19.514833
   146.9, 19.53334
     147, 19.551851
   147.1, 19.570367
   147.2, 19.588888
   147.3, 19.607413
   147.4, 19.625944
   147.5, 19.64448
   147.6, 19.66302
   147.7, 19.681565
   147.8, 19.700115
   147.9, 19.71867
     148, 19.73723
   148.1, 19.755795
   148.2, 19.774365
   148.3, 19.792939
   148.4, 19.811518
   148.5, 19.830102
   148.6, 19.848691
   148.7, 19.867285
   148.8, 19.885884
   148.9, 19.904488
     149, 19.923096
   149.1, 19.941709
   149.2, 19.960327
   149.3, 19.97895
   149.4, 19.997578
   149.5, 20.016211
   149.6, 20.034848
   149.7, 20.05349
   149.8, 20.072137
   149.9, 20.090789
     150, 20.109446
   150.1, 20.128107
   150.2, 20.146774
   150.3, 20.165445
   150.4, 20.184121
   150.5, 20.202802
   150.6, 20.221487
   150.7, 20.240178
   150.8, 20.258873
   150.9, 20.277573
     151, 20.296278
   151.1, 20.314988
   151.2, 20.333702
   151.3, 20.352421
   151.4, 20.371146
   151.5, 20.389874
   151.6, 20.408608
   151.7, 20.427346
   151.8, 20.44609
   151.9, 20.464838
     152, 20.483591
   152.1, 20.502348
   152.2, 20.52111
   152.3, 20.539878
   152.4, 20.55865
   152.5, 20.577426
   152.6, 20.596208
   152.7, 20.614994
   152.8, 20.633785
   152.9, 20.652581
     153, 20.671381
   153.1, 20.690187
   153.2, 20.708997
   153.3, 20.727811
   153.4, 20.746631
   153.5, 20.765455
   153.6, 20.784284
   153.7, 20.803118
   153.8, 20.821957
   153.9,  20.8408
     154, 20.859648
   154.1, 20.878501
   154.2, 20.897359
   154.3, 20.916221
   154.4, 20.935088
   154.5, 20.95396
   154.6, 20.972836
   154.7, 20.991718
   154.8, 21.010604
   154.9, 21.029494
     155, 21.04839
   155.1, 21.06729
   155.2, 21.086195
   155.3, 21.105105
   155.4, 21.124019
   155.5, 21.142938
   155.6, 21.161862
   155.7, 21.18079
   155.8, 21.199724
   155.9, 21.218661
     156, 21.237604
   156.1, 21.256551
   156.2, 21.275503
   156.3, 21.29446
   156.4, 21.313422
   156.5, 21.332388
   156.6, 21.351359
   156.7, 21.370334
   156.8, 21.389314
   156.9, 21.408299
     157, 21.427289
   157.1, 21.446283
   157.2, 21.465282
   157.3, 21.484286
   157.4, 21.503294
   157.5, 21.522307
   157.6, 21.541325
   157.7, 21.560347
   157.8, 21.579374
   157.9, 21.598406
     158, 21.617443
   158.1, 21.636484
   158.2, 21.655529
   158.3, 21.67458
   158.4, 21.693635
   158.5, 21.712695
   158.6, 21.731759
   158.7, 21.750828
   158.8, 21.769902
   158.9, 21.78898
     159, 21.808063
   159.1, 21.827151
   159.2, 21.846243
   159.3, 21.86534
   159.4, 21.884442
   159.5, 21.903548
   159.6, 21.922659
   159.7, 21.941775
   159.8, 21.960895
   159.9, 21.98002
     160, 21.999149
   160.1, 22.018283
   160.2, 22.037422
   160.3, 22.056566
   160.4, 22.075714
   160.5, 22.094866
   160.6, 22.114023
   160.7, 22.133185
   160.8, 22.152352
   160.9, 22.171523
     161, 22.190699
   161.1, 22.209879
   161.2, 22.229064
   161.3, 22.248254
   161.4, 22.267448
   161.5, 22.286647
   161.6, 22.30585
   161.7, 22.325058
   161.8, 22.344271
   161.9, 22.363488
     162, 22.38271
   162.1, 22.401936
   162.2, 22.421167
   162.3, 22.440403
   162.4, 22.459643
   162.5, 22.478888
   162.6, 22.498137
   162.7, 22.517391
   162.8, 22.53665
   162.9, 22.555913
     163, 22.57518
   163.1, 22.594453
   163.2, 22.61373
   163.3, 22.633011
   163.4, 22.652297
   163.5, 22.671588
   163.6, 22.690883
   163.7, 22.710183
   163.8, 22.729487
   163.9, 22.748796
     164, 22.768109
   164.1, 22.787427
   164.2, 22.80675
   164.3, 22.826077
   164.4, 22.845409
   164.5, 22.864745
   164.6, 22.884086
   164.7, 22.903431
   164.8, 22.922781
   164.9, 22.942136
     165, 22.961495
   165.1, 22.980858
   165.2, 23.000227
   165.3, 23.019599
   165.4, 23.038976
   165.5, 23.058358
   165.6, 23.077744
   165.7, 23.097135
   165.8, 23.116531
   165.9, 23.135931
     166, 23.155335
   166.1, 23.174744
   166.2, 23.194157
   166.3, 23.213575
   166.4, 23.232998
   166.5, 23.252425
   166.6, 23.271857
   166.7, 23.291293
   166.8, 23.310733
   166.9, 23.330178
     167, 23.349628
   167.1, 23.369082
   167.2, 23.388541
   167.3, 23.408004
   167.4, 23.427472
   167.5, 23.446944
   167.6, 23.466421
   167.7, 23.485902
   167.8, 23.505388
   167.9, 23.524878
     168, 23.544373
   168.1, 23.563872
   168.2, 23.583375
   168.3, 23.602884
   168.4, 23.622396
   168.5, 23.641913
   168.6, 23.661435
   168.7, 23.680961
   168.8, 23.700492
   168.9, 23.720027
     169, 23.739567
   169.1, 23.759111
   169.2, 23.778659
   169.3, 23.798212
   169.4, 23.81777
   169.5, 23.837332
   169.6, 23.856898
   169.7, 23.876469
   169.8, 23.896045
   169.9, 23.915624
     170, 23.935209
   170.1, 23.954798
   170.2, 23.974391
   170.3, 23.993989
   170.4, 24.013591
   170.5, 24.033197
   170.6, 24.052808
   170.7, 24.072424
   170.8, 24.092044
   170.9, 24.111668
     171, 24.131297
   171.1, 24.150931
   171.2, 24.170568
   171.3, 24.190211
   171.4, 24.209857
   171.5, 24.229509
   171.6, 24.249164
   171.7, 24.268824
   171.8, 24.288489
   171.9, 24.308157
     172, 24.327831
   172.1, 24.347508
   172.2, 24.367191
   172.3, 24.386877
   172.4, 24.406568
   172.5, 24.426264
   172.6, 24.445964
   172.7, 24.465668
   172.8, 24.485377
   172.9, 24.50509
     173, 24.524807
   173.1, 24.544529
   173.2, 24.564256
   173.3, 24.583986
   173.4, 24.603722
   173.5, 24.623461
   173.6, 24.643205
   173.7, 24.662954
   173.8, 24.682707
   173.9, 24.702464
     174, 24.722225
   174.1, 24.741992
   174.2, 24.761762
   174.3, 24.781537
   174.4, 24.801316
   174.5,  24.8211
   174.6, 24.840888
   174.7, 24.86068
   174.8, 24.880477
   174.9, 24.900278
     175, 24.920084
   175.1, 24.939894
   175.2, 24.959708
   175.3, 24.979527
   175.4, 24.99935
   175.5, 25.019177
   175.6, 25.039009
   175.7, 25.058845
   175.8, 25.078686
   175.9, 25.098531
     176, 25.11838
   176.1, 25.138234
   176.2, 25.158092
   176.3, 25.177955
   176.4, 25.197822
   176.5, 25.217693
   176.6, 25.237568
   176.7, 25.257448
   176.8, 25.277333
   176.9, 25.297221
     177, 25.317114
   177.1, 25.337011
   177.2, 25.356913
   177.3, 25.376819
   177.4, 25.39673
   177.5, 25.416644
   177.6, 25.436563
   177.7, 25.456487
   177.8, 25.476415
   177.9, 25.496347
     178, 25.516283
   178.1, 25.536224
   178.2, 25.556169
   178.3, 25.576119
   178.4, 25.596073
   178.5, 25.616031
   178.6, 25.635993
   178.7, 25.65596
   178.8, 25.675931
   178.9, 25.695907
     179, 25.715886
   179.1, 25.73587
   179.2, 25.755859
   179.3, 25.775852
   179.4, 25.795849
   179.5, 25.81585
   179.6, 25.835856
   179.7, 25.855866
   179.8, 25.87588
   179.9, 25.895899
     180, 25.915922
   180.1, 25.935949
   180.2, 25.955981
   180.3, 25.976017
   180.4, 25.996057
   180.5, 26.016101
   180.6, 26.03615
   180.7, 26.056203
   180.8, 26.076261
   180.9, 26.096322
     181, 26.116388
   181.1, 26.136459
   181.2, 26.156533
   181.3, 26.176612
   181.4, 26.196695
   181.5, 26.216783
   181.6, 26.236874
   181.7, 26.25697
   181.8, 26.277071
   181.9, 26.297175
     182, 26.317284
   182.1, 26.337397
   182.2, 26.357515
   182.3, 26.377637
   182.4, 26.397763
   182.5, 26.417893
   182.6, 26.438027
   182.7, 26.458166
   182.8, 26.478309
   182.9, 26.498457
     183, 26.518608
   183.1, 26.538764
   183.2, 26.558924
   183.3, 26.579089
   183.4, 26.599257
   183.5, 26.61943
   183.6, 26.639607
   183.7, 26.659789
   183.8, 26.679975
   183.9, 26.700165
     184, 26.720359
   184.1, 26.740557
   184.2, 26.76076
   184.3, 26.780967
   184.4, 26.801178
   184.5, 26.821394
   184.6, 26.841613
   184.7, 26.861837
   184.8, 26.882065
   184.9, 26.902298
     185, 26.922535
   185.1, 26.942775
   185.2, 26.963021
   185.3, 26.98327
   185.4, 27.003524
   185.5, 27.023781
   185.6, 27.044043
   185.7, 27.06431
   185.8, 27.08458
   185.9, 27.104855
     186, 27.125134
   186.1, 27.145417
   186.2, 27.165705
   186.3, 27.185996
   186.4, 27.206292
   186.5, 27.226592
   186.6, 27.246896
   186.7, 27.267205
   186.8, 27.287518
   186.9, 27.307835
     187, 27.328156
   187.1, 27.348481
   187.2, 27.368811
   187.3, 27.389144
   187.4, 27.409482
   187.5, 27.429825
   187.6, 27.450171
   187.7, 27.470522
   187.8, 27.490876
   187.9, 27.511235
     188, 27.531598
   188.1, 27.551966
   188.2, 27.572337
   188.3, 27.592713
   188.4, 27.613093
   188.5, 27.633477
   188.6, 27.653866
   188.7, 27.674258
   188.8, 27.694655
   188.9, 27.715056
     189, 27.735461
   189.1, 27.75587
   189.2, 27.776283
   189.3, 27.796701
   189.4, 27.817123
   189.5, 27.837549
   189.6, 27.857979
   189.7, 27.878413
   189.8, 27.898852
   189.9, 27.919294
     190, 27.939741
   190.1, 27.960192
   190.2, 27.980647
   190.3, 28.001107
   190.4, 28.02157
   190.5, 28.042038
   190.6, 28.06251
   190.7, 28.082986
   190.8, 28.103466
   190.9, 28.12395
     191, 28.144438
   191.1, 28.164931
   191.2, 28.185428
   191.3, 28.205929
   191.4, 28.226434
   191.5, 28.246943
   191.6, 28.267456
   191.7, 28.287974
   191.8, 28.308495
   191.9, 28.329021
     192, 28.349551
   192.1, 28.370085
   192.2, 28.390624
   192.3, 28.411166
   192.4, 28.431712
   192.5, 28.452263
   192.6, 28.472818
   192.7, 28.493377
   192.8, 28.51394
   192.9, 28.534507
     193, 28.555078
   193.1, 28.575654
   193.2, 28.596233
   193.3, 28.616817
   193.4, 28.637405
   193.5, 28.657996
   193.6, 28.678593
   193.7, 28.699193
   193.8, 28.719797
   193.9, 28.740405
     194, 28.761018
   194.1, 28.781635
   194.2, 28.802255
   194.3, 28.82288
   194.4, 28.843509
   194.5, 28.864142
   194.6, 28.884779
   194.7, 28.905421
   194.8, 28.926066
   194.9, 28.946716
     195, 28.967369
   195.1, 28.988027
   195.2, 29.008689
   195.3, 29.029355
   195.4, 29.050025
   195.5, 29.070699
   195.6, 29.091377
   195.7, 29.112059
   195.8, 29.132746
   195.9, 29.153436
     196, 29.174131
   196.1, 29.194829
   196.2, 29.215532
   196.3, 29.236239
   196.4, 29.25695
   196.5, 29.277665
   196.6, 29.298384
   196.7, 29.319107
   196.8, 29.339834
   196.9, 29.360566
     197, 29.381301
   197.1, 29.40204
   197.2, 29.422784
   197.3, 29.443532
   197.4, 29.464283
   197.5, 29.485039
   197.6, 29.505799
   197.7, 29.526563
   197.8, 29.547331
   197.9, 29.568103
     198, 29.588879
   198.1, 29.609659
   198.2, 29.630443
   198.3, 29.651232
   198.4, 29.672024
   198.5, 29.69282
   198.6, 29.713621
   198.7, 29.734425
   198.8, 29.755234
   198.9, 29.776047
     199, 29.796863
   199.1, 29.817684
   199.2, 29.838509
   199.3, 29.859338
   199.4, 29.880171
   199.5, 29.901008
   199.6, 29.921849
   199.7, 29.942694
   199.8, 29.963543
   199.9, 29.984396
     200, 30.005253
   200.1, 30.026114
   200.2, 30.046979
   200.3, 30.067849
   200.4, 30.088722
   200.5, 30.109599
   200.6, 30.13048
   200.7, 30.151366
   200.8, 30.172255
   200.9, 30.193149
     201, 30.214046
   201.1, 30.234948
   201.2, 30.255853
   201.3, 30.276763
   201.4, 30.297676
   201.5, 30.318594
   201.6, 30.339516
   201.7, 30.360441
   201.8, 30.381371
   201.9, 30.402305
     202, 30.423242
   202.1, 30.444184
   202.2, 30.46513
   202.3, 30.486079
   202.4, 30.507033
   202.5, 30.527991
   202.6, 30.548953
   202.7, 30.569918
   202.8, 30.590888
   202.9, 30.611862
     203, 30.63284
   203.1, 30.653821
   203.2, 30.674807
   203.3, 30.695797
   203.4, 30.716791
   203.5, 30.737788
   203.6, 30.75879
   203.7, 30.779796
   203.8, 30.800806
   203.9, 30.821819
     204, 30.842837
   204.1, 30.863859
   204.2, 30.884885
   204.3, 30.905914
   204.4, 30.926948
   204.5, 30.947986
   204.6, 30.969027
   204.7, 30.990073
   204.8, 31.011122
   204.9, 31.032176
     205, 31.053234
   205.1, 31.074295
   205.2, 31.095361
   205.3, 31.11643
   205.4, 31.137504
   205.5, 31.158581
   205.6, 31.179662
   205.7, 31.200748
   205.8, 31.221837
   205.9, 31.242931
     206, 31.264028
   206.1, 31.285129
   206.2, 31.306234
   206.3, 31.327344
   206.4, 31.348457
   206.5, 31.369574
   206.6, 31.390695
   206.7, 31.41182
   206.8, 31.432949
   206.9, 31.454082
     207, 31.475219
   207.1, 31.49636
   207.2, 31.517504
   207.3, 31.538653
   207.4, 31.559806
   207.5, 31.580962
   207.6, 31.602123
   207.7, 31.623288
   207.8, 31.644456
   207.9, 31.665629
     208, 31.686805
   208.1, 31.707985
   208.2, 31.72917
   208.3, 31.750358
   208.4, 31.77155
   208.5, 31.792746
   208.6, 31.813946
   208.7, 31.83515
   208.8, 31.856358
   208.9, 31.87757
     209, 31.898785
   209.1, 31.920005
   209.2, 31.941229
   209.3, 31.962456
   209.4, 31.983688
   209.5, 32.004923
   209.6, 32.026162
   209.7, 32.047406
   209.8, 32.068653
   209.9, 32.089904
     210, 32.111159
   210.1, 32.132418
   210.2, 32.153681
   210.3, 32.174947
   210.4, 32.196218
   210.5, 32.217493
   210.6, 32.238771
   210.7, 32.260054
   210.8, 32.28134
   210.9, 32.30263
     211, 32.323924
   211.1, 32.345222
   211.2, 32.366524
   211.3, 32.38783
   211.4, 32.40914
   211.5, 32.430454
   211.6, 32.451771
   211.7, 32.473093
   211.8, 32.494418
   211.9, 32.515747
     212, 32.53708
   212.1, 32.558417
   212.2, 32.579758
   212.3, 32.601103
   212.4, 32.622452
   212.5, 32.643805
   212.6, 32.665161
   212.7, 32.686522
   212.8, 32.707886
   212.9, 32.729254
     213, 32.750626
   213.1, 32.772002
   213.2, 32.793382
   213.3, 32.814766
   213.4, 32.836153
   213.5, 32.857545
   213.6, 32.87894
   213.7, 32.900339
   213.8, 32.921743
   213.9, 32.94315
     214, 32.96456
   214.1, 32.985975
   214.2, 33.007394
   214.3, 33.028816
   214.4, 33.050243
   214.5, 33.071673
   214.6, 33.093107
   214.7, 33.114545
   214.8, 33.135987
   214.9, 33.157433
     215, 33.178882
   215.1, 33.200336
   215.2, 33.221793
   215.3, 33.243254
   215.4, 33.264719
   215.5, 33.286188
   215.6, 33.307661
   215.7, 33.329137
   215.8, 33.350618
   215.9, 33.372102
     216, 33.39359
   216.1, 33.415082
   216.2, 33.436578
   216.3, 33.458077
   216.4, 33.479581
   216.5, 33.501088
   216.6,  33.5226
   216.7, 33.544115
   216.8, 33.565634
   216.9, 33.587156
     217, 33.608683
   217.1, 33.630213
   217.2, 33.651748
   217.3, 33.673286
   217.4, 33.694828
   217.5, 33.716374
   217.6, 33.737923
   217.7, 33.759477
   217.8, 33.781034
   217.9, 33.802595
     218, 33.82416
   218.1, 33.845729
   218.2, 33.867302
   218.3, 33.888878
   218.4, 33.910458
   218.5, 33.932042
   218.6, 33.95363
   218.7, 33.975222
   218.8, 33.996818
   218.9, 34.018417
     219, 34.04002
   219.1, 34.061627
   219.2, 34.083238
   219.3, 34.104853
   219.4, 34.126471
   219.5, 34.148094
   219.6, 34.16972
   219.7, 34.19135
   219.8, 34.212983
   219.9, 34.234621
     220, 34.256262
   220.1, 34.277907
   220.2, 34.299556
   220.3, 34.321209
   220.4, 34.342866
   220.5, 34.364526
   220.6, 34.38619
   220.7, 34.407858
   220.8, 34.42953
   220.9, 34.451206
     221, 34.472885
   221.1, 34.494568
   221.2, 34.516255
   221.3, 34.537946
   221.4, 34.559641
   221.5, 34.581339
   221.6, 34.603041
   221.7, 34.624747
   221.8, 34.646457
   221.9, 34.66817
     222, 34.689888
   222.1, 34.711609
   222.2, 34.733334
   222.3, 34.755062
   222.4, 34.776795
   222.5, 34.798531
   222.6, 34.820271
   222.7, 34.842015
   222.8, 34.863762
   222.9, 34.885514
     223, 34.907269
   223.1, 34.929028
   223.2, 34.950791
   223.3, 34.972557
   223.4, 34.994327
   223.5, 35.016101
   223.6, 35.037879
   223.7, 35.059661
   223.8, 35.081446
   223.9, 35.103235
     224, 35.125028
   224.1, 35.146825
   224.2, 35.168625
   224.3, 35.190429
   224.4, 35.212237
   224.5, 35.234049
   224.6, 35.255864
   224.7, 35.277683
   224.8, 35.299506
   224.9, 35.321333
     225, 35.343164
   225.1, 35.364998
   225.2, 35.386836
   225.3, 35.408678
   225.4, 35.430523
   225.5, 35.452372
   225.6, 35.474225
   225.7, 35.496082
   225.8, 35.517942
   225.9, 35.539807
     226, 35.561675
   226.1, 35.583546
   226.2, 35.605422
   226.3, 35.627301
   226.4, 35.649184
   226.5, 35.671071
   226.6, 35.692961
   226.7, 35.714855
   226.8, 35.736753
   226.9, 35.758655
     227, 35.78056
   227.1, 35.80247
   227.2, 35.824383
   227.3, 35.846299
   227.4, 35.868219
   227.5, 35.890144
   227.6, 35.912071
   227.7, 35.934003
   227.8, 35.955938
   227.9, 35.977877
     228, 35.99982
   228.1, 36.021766
   228.2, 36.043716
   228.3, 36.06567
   228.4, 36.087628
   228.5, 36.109589
   228.6, 36.131554
   228.7, 36.153523
   228.8, 36.175496
   228.9, 36.197472
     229, 36.219452
   229.1, 36.241435
   229.2, 36.263423
   229.3, 36.285414
   229.4, 36.307409
   229.5, 36.329407
   229.6, 36.351409
   229.7, 36.373415
   229.8, 36.395425
   229.9, 36.417438
     230, 36.439455
   230.1, 36.461476
   230.2,  36.4835
   230.3, 36.505528
   230.4, 36.52756
   230.5, 36.549596
   230.6, 36.571635
   230.7, 36.593678
   230.8, 36.615725
   230.9, 36.637775
     231, 36.659829
   231.1, 36.681887
   231.2, 36.703948
   231.3, 36.726013
   231.4, 36.748082
   231.5, 36.770155
   231.6, 36.792231
   231.7, 36.814311
   231.8, 36.836394
   231.9, 36.858482
     232, 36.880573
   232.1, 36.902667
   232.2, 36.924765
   232.3, 36.946867
   232.4, 36.968973
   232.5, 36.991083
   232.6, 37.013196
   232.7, 37.035312
   232.8, 37.057433
   232.9, 37.079557
     233, 37.101685
   233.1, 37.123816
   233.2, 37.145951
   233.3, 37.16809
   233.4, 37.190232
   233.5, 37.212379
   233.6, 37.234528
   233.7, 37.256682
   233.8, 37.278839
   233.9,   37.301
     234, 37.323164
   234.1, 37.345332
   234.2, 37.367504
   234.3, 37.38968
   234.4, 37.411859
   234.5, 37.434042
   234.6, 37.456228
   234.7, 37.478418
   234.8, 37.500612
   234.9, 37.522809
     235, 37.545011
   235.1, 37.567215
   235.2, 37.589424
   235.3, 37.611636
   235.4, 37.633852
   235.5, 37.656071
   235.6, 37.678294
   235.7, 37.700521
   235.8, 37.722751
   235.9, 37.744985
     236, 37.767223
   236.1, 37.789464
   236.2, 37.811709
   236.3, 37.833957
   236.4, 37.85621
   236.5, 37.878465
   236.6, 37.900725
   236.7, 37.922988
   236.8, 37.945255
   236.9, 37.967525
     237, 37.989799
   237.1, 38.012077
   237.2, 38.034358
   237.3, 38.056643
   237.4, 38.078932
   237.5, 38.101224
   237.6, 38.12352
   237.7, 38.145819
   237.8, 38.168123
   237.9, 38.190429
     238, 38.21274
   238.1, 38.235054
   238.2, 38.257371
   238.3, 38.279693
   238.4, 38.302018
   238.5, 38.324346
   238.6, 38.346678
   238.7, 38.369014
   238.8, 38.391353
   238.9, 38.413696
     239, 38.436043
   239.1, 38.458393
   239.2, 38.480747
   239.3, 38.503105
   239.4, 38.525466
   239.5, 38.54783
   239.6, 38.570199
   239.7, 38.592571
   239.8, 38.614946
   239.9, 38.637325
     240, 38.659708
   240.1, 38.682095
   240.2, 38.704485
   240.3, 38.726878
   240.4, 38.749275
   240.5, 38.771676
   240.6, 38.794081
   240.7, 38.816489
   240.8,  38.8389
   240.9, 38.861315
     241, 38.883734
   241.1, 38.906157
   241.2, 38.928583
   241.3, 38.951012
   241.4, 38.973446
   241.5, 38.995882
   241.6, 39.018323
   241.7, 39.040767
   241.8, 39.063214
   241.9, 39.085666
     242, 39.10812
   242.1, 39.130579
   242.2, 39.153041
   242.3, 39.175506
   242.4, 39.197976
   242.5, 39.220448
   242.6, 39.242925
   242.7, 39.265404
   242.8, 39.287888
   242.9, 39.310375
     243, 39.332866
   243.1, 39.35536
   243.2, 39.377858
   243.3, 39.400359
   243.4, 39.422864
   243.5, 39.445373
   243.6, 39.467885
   243.7, 39.490401
   243.8, 39.51292
   243.9, 39.535443
     244, 39.557969
   244.1, 39.580499
   244.2, 39.603033
   244.3, 39.62557
   244.4, 39.648111
   244.5, 39.670655
   244.6, 39.693203
   244.7, 39.715754
   244.8, 39.738309
   244.9, 39.760868
     245, 39.78343
   245.1, 39.805996
   245.2, 39.828565
   245.3, 39.851138
   245.4, 39.873714
   245.5, 39.896294
   245.6, 39.918878
   245.7, 39.941465
   245.8, 39.964055
   245.9, 39.986649
     246, 40.009247
   246.1, 40.031848
   246.2, 40.054453
   246.3, 40.077062
   246.4, 40.099674
   246.5, 40.122289
   246.6, 40.144908
   246.7, 40.167531
   246.8, 40.190157
   246.9, 40.212787
     247, 40.23542
   247.1, 40.258057
   247.2, 40.280697
   247.3, 40.303341
   247.4, 40.325988
   247.5, 40.348639
   247.6, 40.371294
   247.7, 40.393952
   247.8, 40.416613
   247.9, 40.439279
     248, 40.461947
   248.1, 40.484619
   248.2, 40.507295
   248.3, 40.529974
   248.4, 40.552657
   248.5, 40.575344
   248.6, 40.598034
   248.7, 40.620727
   248.8, 40.643424
   248.9, 40.666124
     249, 40.688828
   249.1, 40.711536
   249.2, 40.734247
   249.3, 40.756962
   249.4, 40.77968
   249.5, 40.802401
   249.6, 40.825126
   249.7, 40.847855
   249.8, 40.870587
   249.9, 40.893323
     250, 40.916062
   250.1, 40.938805
   250.2, 40.961551
   250.3, 40.984301
   250.4, 41.007054
   250.5, 41.029811
   250.6, 41.052572
   250.7, 41.075336
   250.8, 41.098103
   250.9, 41.120874
     251, 41.143648
   251.1, 41.166426
   251.2, 41.189208
   251.3, 41.211993
   251.4, 41.234781
   251.5, 41.257573
   251.6, 41.280368
   251.7, 41.303167
   251.8, 41.32597
   251.9, 41.348776
     252, 41.371585
   252.1, 41.394398
   252.2, 41.417215
   252.3, 41.440035
   252.4, 41.462858
   252.5, 41.485685
   252.6, 41.508516
   252.7, 41.53135
   252.8, 41.554187
   252.9, 41.577028
     253, 41.599873
   253.1, 41.622721
   253.2, 41.645572
   253.3, 41.668427
   253.4, 41.691286
   253.5, 41.714147
   253.6, 41.737013
   253.7, 41.759882
   253.8, 41.782754
   253.9, 41.80563
     254, 41.828509
   254.1, 41.851392
   254.2, 41.874279
   254.3, 41.897169
   254.4, 41.920062
   254.5, 41.942959
