2 2 3 52   1.49760000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.26183281788E-005 -1.58506470757E-005 -9.34662651561E-006  5.88343466704E-009  2.92388431380E-004  1.36690175982E-004  9.53678517212E-004  9.89010804092E+004 -1.93035088307E+005  6.56514244708E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.38705925625E-001
2 2 3 61   1.75680000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.19486639832E-005 -5.98384738767E-006 -3.84301468248E-006 -1.76125275996E-008  1.86554548032E-004  1.59948125674E-004  7.37935918841E-004  1.11580458502E+005 -6.34144717591E+004  2.71901888204E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.68857270652E-002
2 2 3 62   1.78560000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.19486639832E-005 -4.96422540871E-006 -4.09628458529E-006  1.72697326703E-008  1.68067446333E-004  1.60420281163E-004  7.22832028335E-004  1.11238736320E+005 -5.18727500223E+004  1.34464467953E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.69832537328E-003
2 2 3 63   1.81440000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.19486639832E-005 -3.94460342974E-006 -4.34955448810E-006  5.21519929402E-008  1.49580344635E-004  1.60892436652E-004  7.07728137830E-004  1.10897014138E+005 -4.03310282856E+004 -2.97295229824E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.48907631858E-003
2 2 3 60   1.72800000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.84570191092E-005 -6.32407716886E-006  2.46859969991E-006 -4.05148756026E-008  2.11135331515E-004  1.74301034081E-004  7.46089951154E-004  1.04689996986E+005 -7.23670077821E+004  3.01861137105E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.12445216320E-002
2 2 3 54   1.55520000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.40921418921E-005 -9.15938454682E-006 -7.02113031281E-006  5.51484073660E-008  3.30258801292E-004  1.62370110581E-004  8.84337063350E-004  1.03844558321E+005 -1.50261532368E+005  9.54212955125E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.11413639989E-001
2 2 3 58   1.67040000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.67302681189E-005 -5.87782764695E-006  2.81359870703E-006 -1.74693210677E-008  2.73933637240E-004  1.76225838752E-004  7.84007411276E-004  9.97399178686E+004 -9.79836059699E+004 -4.20152783282E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.11355946194E-002
2 2 3 59   1.69920000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.67302681189E-005 -4.73575599603E-006  2.64509854794E-006 -3.58159623685E-008  2.43477856778E-004  1.74090921621E-004  7.65177898158E-004  1.02914267852E+005 -8.49950185633E+004  1.31366804868E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.29051955400E-003
2 2 3 82   2.36160000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.53136957039E-006  1.19978390665E-005 -5.52398721393E-006 -1.58054747385E-008 -2.59244208482E-004  1.77776157883E-004  6.89215769050E-004  1.03386128410E+005  1.56672826549E+005 -2.27517339834E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.97174634818E-002
2 2 3 83   2.39040000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.53136957039E-006  1.29654605013E-005 -5.81241344609E-006 -1.46210259866E-008 -2.73887527795E-004  1.77095751281E-004  6.86589447794E-004  1.01013719788E+005  1.72486109706E+005 -3.57907447107E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.17388294883E-002
2 2 3 84   2.41920000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.53136957039E-006  1.39330819361E-005 -6.10083967825E-006 -1.34365772346E-008 -2.88530847108E-004  1.76415344679E-004  6.83963126539E-004  9.86413111669E+004  1.88299392863E+005 -4.88297554381E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.37601954948E-002
2 2 3 85   2.44800000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.53136957039E-006  1.49007033708E-005 -6.38926591042E-006 -1.22521284827E-008 -3.03174166421E-004  1.75734938077E-004  6.81336805284E-004  9.62689025455E+004  2.04112676020E+005 -6.18687661654E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.21843849877E-003
2 2 3 4   1.15200000000E-002  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.78666031142E-007 -1.26759560171E-005  8.48494444802E-006 -9.89320737787E-010 -1.37102131850E-004  1.27635142327E-005  7.64852368637E-006  3.24246962591E+003 -2.20978177152E+005  3.10862662905E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.66887497751E-002
2 2 3 5   1.44000000000E-002  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.78666031142E-007 -1.23572306467E-005  8.46934815346E-006 -2.43109840021E-010 -1.90633997930E-004  8.96711498316E-006  7.63393513551E-005 -5.29238597245E+003 -2.74691135028E+005 -1.36506845160E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.20855742298E-003
2 2 3 6   1.72800000000E-002  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.78666031142E-007 -1.20385052762E-005  8.45375185891E-006  5.03101057744E-010 -2.44165864010E-004  5.17071573357E-006  1.45030179024E-004 -1.38272415708E+004 -3.28404092904E+005 -3.04099956610E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.72836507082E-003
2 2 3 73   2.10240000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.19169015603E-005  3.57453192124E-006 -3.55505739457E-006  1.05431325556E-008 -6.49755966886E-005  1.77882321165E-004  6.75695428861E-004  1.13741427690E+005  6.11563292745E+004  5.49488237587E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.01005297383E-001
2 2 3 74   2.13120000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.19169015603E-005  4.56749115106E-006 -3.72607672685E-006 -8.32828485212E-011 -9.23122316976E-005  1.91305318615E-004  6.68971998696E-004  1.03088613910E+005  6.68630353688E+004  5.69382206550E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.68946286434E-002
2 2 3 3   8.64000000000E-003  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.74513151764E-006 -1.71817711644E-005 -1.08178126322E-005 -1.80813390042E-008 -8.78237667358E-005  1.51797267610E-005 -6.15696262540E-005  1.31265901555E+004 -1.68780581906E+005  2.34182322932E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.06142908741E-002
2 2 3 78   2.24640000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.54410700267E-006  7.01248543052E-006 -2.85304309884E-006 -5.24710621017E-008 -1.31753666864E-004  1.58910732209E-004  6.91889040058E-004  1.10673024976E+005  1.18629424647E+005  3.45212232078E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.10975092792E-003
2 2 3 79   2.27520000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.54410700267E-006  8.02255738194E-006 -3.10121418769E-006 -4.39769260359E-008 -1.67716311872E-004  1.66227992110E-004  6.89796496048E-004  1.08153381636E+005  1.26632488203E+005 -3.21814282499E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.26416812815E-002
2 2 3 80   2.30400000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.54410700267E-006  9.03262933336E-006 -3.34938527653E-006 -3.54827899700E-008 -2.03678956880E-004  1.73545252012E-004  6.87703952038E-004  1.05633738296E+005  1.34635551760E+005 -9.88840797075E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.33931134908E-002
2 2 3 81   2.33280000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.54410700267E-006  1.00427012848E-005 -3.59755636538E-006 -2.69886539041E-008 -2.39641601888E-004  1.80862511914E-004  6.85611408028E-004  1.03114094957E+005  1.42638615316E+005 -1.65586731165E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.41445457002E-002
2 2 3 75   2.16000000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.02057888009E-005  4.52599840101E-006 -3.90126338690E-006 -2.52791598666E-008 -1.18420981533E-004  2.00668912893E-004  6.63325370354E-004  9.45872337317E+004  7.35889281393E+004  6.60563962127E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.68876661103E-003
2 2 3 55   1.58400000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.36980259623E-005 -7.45945593277E-006 -7.30389906545E-006  1.20115270898E-007  3.36104764629E-004  1.74409983380E-004  8.44011788713E-004  1.00324098468E+005 -1.26337031330E+005 -4.65217203542E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.41615374802E-001
2 2 3 100   2.88000000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.65703800723E-006  3.37910831786E-005 -1.50602609553E-005 -3.11914959057E-008  1.72647366429E-004  2.75823693518E-005  1.25854443197E-004  5.64358412635E+004  5.67034394671E+005 -2.42917549627E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.68825942258E-003
2 2 3 56   1.61280000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.20320894577E-005 -8.24259747833E-006 -2.32453538306E-006  1.19767615713E-007  3.32970999616E-004  1.81721947105E-004  8.14078826733E-004  9.90013627046E+004 -1.09761701345E+005 -1.32989926463E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.18587875515E-003
2 2 3 57   1.64160000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.20320894577E-005 -7.04847622462E-006 -2.45044809703E-006  2.69526294857E-008  3.03903357124E-004  1.78678781684E-004  8.00869129418E-004  9.80205205808E+004 -1.07289759209E+005 -1.49060098904E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.86831351828E-002
2 2 3 72   2.07360000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.45442116073E-006  2.96328074893E-006 -3.36088794435E-006 -1.07115477915E-008 -5.18228375633E-005  1.84952693433E-004  6.71993045984E-004  1.11649219631E+005  4.98067649097E+004  1.04126975597E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.26013614552E-001
2 2 3 70   2.01600000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.06739142423E-005  2.04991181533E-006 -1.98182834791E-006 -3.34105963621E-008 -2.32339637778E-005  1.94911614857E-004  6.71734970320E-004  1.05907410957E+005  2.76467716905E+004  2.24063277804E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.64059985704E-002
2 2 3 71   2.04480000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.06739142423E-005  3.02245135744E-006 -2.26798255890E-006 -3.13024222951E-008 -3.99835866879E-005  1.93703388904E-004  6.68672385774E-004  1.07487581980E+005  3.78436646013E+004  1.65389479443E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.86269515117E-001
2 2 3 86   2.47680000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.20956669268E-005  1.17187069665E-005  2.39752197460E-006  8.54866460990E-009 -3.19076601410E-004  1.71750946776E-004  6.80756097590E-004  9.52768673756E+004  2.17319742645E+005 -6.44513606802E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.23722199800E-002
2 2 3 87   2.50560000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.20956669268E-005  1.26801565424E-005  2.23920237157E-006  3.09491350265E-008 -3.28367737672E-004  1.56699199444E-004  6.83920962540E-004  9.73616364201E+004  2.31111549339E+005 -4.85191851101E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.60571196560E-003
2 2 3 88   2.53440000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.20956669268E-005  1.36416061182E-005  2.08088276854E-006  5.33496054430E-008 -3.37658873934E-004  1.41647452111E-004  6.87085827489E-004  9.94464054647E+004  2.44903356032E+005 -3.25870095400E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.75836439113E-002
2 2 3 89   2.56320000000E-001  7.20000000000E-002  1.90000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.94759951389E-006  1.45449385781E-005  1.88730310498E-006  5.68948001901E-008 -3.41272815566E-004  1.34499379040E-004  6.90276132919E-004  9.76557518498E+004  2.61580394101E+005 -2.99556581669E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.63869593736E-002
